"","X1","X2","X3","X5","X6","X7","X8","X9","X15","X16","X19","X20","X21","X22","X23","X24","X25","X26","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X46","X47","X50","X53","X54","X58","X59","X60","X61","X62","X64","X65","X66","X67","X68","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X81","X83","X84","X85","X87","X88","X89","X94","X95","X96","X97","X99","X101","X103","X104","X106","X107","X108","X109","X110","X111","X112","X113","X114","X115","X116","X117","X118","X119","X120","X121","X122","X123","X124","X125","X128","X129","X130","X131","X137","X142","X143","X147","X148","X149","X157","X158","X159","X166","X168","X173","X176","X177","X187","X190","X191","name"
"24","1.35981626010326","-0.336227372529915","-3.15871596100364","-0.30272907065576","0.436076910113627","0.434585734783216","0.442617960276234","0.689391500491526","-0.0367294764384462","-0.066985521735922","-0.382177888352709","0.686389943870388","-0.753271241297412","0.524422036465797","-0.759546417485838","-0.355438608620728","-1.23762637546688","0.432674136968882","0.29254248027545","0.733878241731923","0.549651867884197","0.303518225460693","0.562243958414662","0.475516285863298","0.22914448407881","0.331368599458606","1.05876245063869e-05","0.21113387993989","-0.160107423144018","0.238101481502397","-0.092287172188827","-1.14988811753013","-0.162221429423258","0.758649046244526","0.519020271778774","0.369029715719237","-0.056119004109659","-0.396852769461037","2.61878804029453","-0.429876150007927","-0.388533808231385","1.1453035868714","0.409605490308923","1.99684481844556","-0.498155954420219","-0.318877783530325","-0.5329025141826","0.648743772964043","0.856363358827371","0.270427497652086","-0.542155064797437","0.383323721420145","5.36446142641764","-0.461875563709034","-0.897895364046418","0.260444160254193","0.0475689870467924","1.69853590999383","0.836111696593341","-0.528585114663446","-0.389682840854235","1.69631701524634","2.01386547815562","4.4257960176506","0.840409874623011","1.14995775841843","-0.528526651697487","-0.999317049729103","3.44158357670153","-0.829165825685494","1.04190060081346","-2.06013092912985","-0.764047317885897","0.558640343896141","-0.285500456845759","0.617039279050002","-0.621615485633451","1.56310465610126","-0.394316387334313","-0.327436506636292","-0.435919105905028","-0.322468126155602","0.0238692092843182","-0.288892102032128","-0.106627870145692","-0.450129278661549","-0.350770093406554","1.20595151839141","-0.642248344838465","1.49476307364272","-0.335145662976937","1.18701580426729","-0.408321868600977","-0.317812186918913","-0.417477124948836","0.536112953520958","-0.405116350795394","0.360388431953083","0.271919506074412","-0.288892102032128","-0.430700498055101","-0.376475142337982","1.89991706192547","-0.398708979956778","-0.220034626792004","1.30747241129799","-0.346551070873298","-0.322468126155602","0.0238692092843182","-0.439796041968477","-0.403890311441835","0.441289975079044","-0.288892102032128","-0.197985446785213","6.00219258183821","6.00219258183821","trifluralin"
"25","-1.72190772866534","1.05466875489982","1.12677274375078","-0.334784808742737","-0.48070045973465","-0.493642950278668","-0.476600447405828","-0.319432335010359","-1.30367863865433","-1.56737831723689","-0.446732219243561","-0.304955121595573","0.0412811422292057","0.119821359725717","0.784240870015227","-0.171741587694776","1.44829202974183","0.174256261849539","0.129557073904923","-0.287773634119533","-0.145845186605122","-0.368025819523929","-0.103084022399091","-0.0369282353460623","-0.258601712048614","-0.0495636761176335","-0.339393797888713","0.0253686908155411","-0.303770109621599","0.0548497216734483","-0.230266636195973","-0.761935210587724","-0.162221430439911","-0.557497713366377","-0.638705047957744","-0.301858616054863","-0.692917526763984","-0.396852769461037","-0.513831201585227","-0.429876150007927","0.527377894775135","-0.576288809858907","-0.771810886433173","-0.913565706195271","-0.33208800973814","-0.318877783530325","-0.5329025141826","-0.716105836731869","-0.573643931798673","1.18080946624797","-0.542155064797437","-0.647595093938644","-0.323320679483116","-0.461875563709034","-0.897895364046418","-0.690548714459438","-0.574271204529219","-0.624998639797823","-0.663451926055197","1.61853286340541","1.86296310753494","-0.93601351404426","-0.618980199044111","-0.543715462032324","-0.74663188587161","-0.756830157733819","-0.528526651697487","-0.999317049729103","-0.542594278535994","-0.829165825685494","-0.420569615495015","-0.380489243782832","1.97670700919442","-0.536438021121989","-0.285500456845759","-0.158796873284927","-0.621615485633451","-0.78596787792662","-0.394316387334313","-0.327436506636292","-0.435919105905028","-0.322468126155602","1.8379291148925","-0.288892102032128","1.51411575606883","-0.450129278661549","-0.350770093406554","-0.821754574479104","-0.642248344838465","-1.24924643352749","-0.335145662976937","-0.692425885822588","-0.408321868600977","-0.317812186918913","-0.417477124948836","-0.898407949042062","0.735211155147196","0.283940664740449","-0.0874110774017898","-0.288892102032128","-0.430700498055101","-0.376475142337982","-0.429013530112202","-0.398708979956778","-0.220034626792004","-0.532673945343624","-0.346551070873298","-0.322468126155602","1.8379291148925","0.286823505631615","-0.403890311441835","-0.882579950158088","-0.288892102032128","-0.197985446785213","-0.162221421130762","-0.162221421130762","anthracene"
"26","-1.70204893026776","1.06350589280341","1.13135420372095","-0.260123342818638","-0.0482422233158475","-0.0506381263205911","-0.0433322995827114","0.103622821813012","-1.36702609676512","-0.712567375946889","-0.619771239333285","0.0289659846815028","-0.372098271094001","0.425907167563455","0.474245047221926","0.0916367651652271","1.47047499068405","0.54531274581956","1.3945353272913","0.164916541523712","0.309533717597525","0.0716697756694318","0.433954138672031","0.487817485649164","0.24085280206258","0.502665760097056","0.152633537356726","0.705799201865721","0.222445138991789","0.866478629031257","0.380849577446222","-1.29281813587734","-0.162221428679175","-0.243203120575616","-0.470058377555627","0.176585159697797","-0.692917526763984","-0.396852769461037","-0.513831201585227","-0.429876150007927","1.20778559851704","-0.576288809858907","-0.771810886433173","-0.913565706195271","0.466066313041302","-0.318877783530325","-0.5329025141826","-0.716105836731869","-0.573643931798673","1.6665606413373","-0.542155064797437","-0.647595093938644","-0.323320679483116","-0.461875563709034","-0.897895364046418","-0.690548714459438","-0.574271204529219","-0.624998639797823","-0.663451926055197","2.15531235792263","4.11560905592411","-0.93601351404426","-0.618980199044111","-0.543715462032324","-0.74663188587161","-0.756830157733819","-0.528526651697487","-0.999317049729103","-0.542594278535994","-0.829165825685494","-0.420569615495015","-0.380489243782832","2.64995739688904","-0.536438021121989","-0.285500456845759","0.358427228271692","-0.621615485633451","-0.78596787792662","-0.394316387334313","-0.327436506636292","-0.435919105905028","-0.322468126155602","3.65198902050068","-0.288892102032128","3.13485938228335","-0.450129278661549","-0.350770093406554","-0.821754574479104","-0.642248344838465","-1.24924643352749","-0.335145662976937","-0.692425885822588","-0.408321868600977","-0.317812186918913","-0.417477124948836","-0.818191722499163","1.87553866108979","1.14309140940717","0.497518685979732","-0.288892102032128","-0.430700498055101","-0.376475142337982","-0.429013530112202","-0.398708979956778","-0.220034626792004","-0.532673945343624","-0.346551070873298","-0.322468126155602","3.65198902050068","0.286823505631615","-0.403890311441835","-0.882579950158088","-0.288892102032128","-0.197985446785213","-0.162221421130762","-0.162221421130762","benzo(a)pyrene"
"27","0.754634872934202","-0.132005353636885","-0.308435822799602","-0.207860316671769","-0.316951020062613","-0.370778667309583","-0.312388903507194","-0.0590907000421309","0.406702730337113","0.691011083208298","-0.542884627490607","0.0955594419312055","-0.243098673902037","0.032910102870083","-0.179600479043057","-0.364394765289265","-0.92049399480334","0.0376766424807788","-0.22723967769228","-0.0395443468027405","0.107223377743113","-0.123672969624872","-0.0904365449794537","0.0871493940007268","-0.140504261039513","0.19740949160066","-0.119344771848901","-0.0210818717711005","-0.339692946623773","-0.109946429424284","-0.35434994442794","-0.414819451744516","-0.162221430463887","-0.0599122945112852","-0.0814791742456527","-0.184953499606474","-0.0292667087796329","-0.396852769461037","0.228653810237744","-0.429876150007927","0.382831894308397","-0.576288809858907","-0.318113434670449","0.338338401788871","-0.909102874250415","-0.318877783530325","0.361360206863141","0.658898437168736","-0.573643931798673","0.169037242910092","-0.542155064797437","-0.647595093938644","-0.323320679483116","-0.461875563709034","-0.897895364046418","-0.231315369153664","0.55491010842714","0.0547535093480183","1.09478099632878","0.00819437985376845","-0.389682840854235","0.160790873160157","0.330537583225836","0.169655555383065","-0.74663188587161","-0.304999404766677","0.408319083616975","-0.808921936674933","-0.542594278535994","-0.829165825685494","0.304605009020677","0.616526097778508","0.184878778641044","1.09481690908021","-0.285500456845759","-0.0725928563588239","0.40540140367399","-0.114804296775798","-0.394316387334313","-0.327436506636292","-0.435919105905028","-0.322468126155602","0.0238692092843182","-0.288892102032128","-0.106627870145692","0.0250071821478639","-0.350770093406554","-0.416213355905001","0.519915326773996","-0.700444532093447","-0.335145662976937","0.381540794228773","-0.408321868600977","-0.317812186918913","-0.417477124948836","-0.120448614876875","-0.405116350795394","-0.169130574191127","-0.0967706680884654","-0.288892102032128","0.660407430351155","-0.376475142337982","-0.429013530112202","-0.398708979956778","-0.220034626792004","-0.532673945343624","-0.346551070873298","-0.322468126155602","0.0238692092843182","-0.439796041968477","-0.403890311441835","-0.882579950158088","-0.288892102032128","-0.197985446785213","-0.162221421130762","-0.162221421130762","ibuprofen"
"28","0.603421341967912","-0.469473256512072","-0.176118164826867","-0.204692860541656","1.13266729500631","1.0318056118681","1.14023043275233","1.53550181413827","-0.37266296641993","0.0060110696493074","-0.904677330405609","0.629187675088949","-1.06659234819178","0.474375089038561","-0.925779164814142","-0.602114320483999","-0.385019273569718","1.00833333629001","1.10817052166058","1.54214489672726","1.77846177432319","1.49000775803411","1.50088175508729","1.55864765959286","1.26007209785464","1.4292241672221","0.978181822381062","1.50129490282419","0.837646781558741","1.2381507698879","0.660700220243088","-1.50381006772321","-0.162221158893264","1.67089448703499","1.86352068127618","1.35943934643832","2.40631601750231","-0.396852769461037","-0.513831201585227","-0.429876150007927","2.30713567546066","-0.129564024007495","2.28892471631226","1.48217594100102","-1.13024233251758","0.331986840199915","0.361360206863141","0.883774568116877","3.28776797175977","0.654788417999426","3.60805411420765","3.33886295372901","-0.323320679483116","4.2113932957829","-0.897895364046418","1.52671962249176","0.617378395657878","1.35628622443974","1.09478099632878","0.544973874370983","-0.389682840854235","0.944432613615859","-0.186445637573048","0.239192415792366","-0.246444715100164","0.121117630068999","3.33434587817704","-0.292867842369859","1.68895987597938","-0.829165825685494","-0.264701099703539","0.367061156560561","1.06296368316458","1.09584794116211","5.40887236052764","1.47907944831103","-0.621615485633451","1.22752286552584","-0.394316387334313","-0.327436506636292","-0.435919105905028","-0.322468126155602","0.93089916208841","-0.288892102032128","0.703743942961568","0.0250071821478639","-0.350770093406554","1.61149273696552","-0.642248344838465","0.397159270774635","-0.335145662976937","2.79796582434433","-0.408321868600977","-0.317812186918913","-0.417477124948836","1.85389187866373","0.165047402175901","0.825813472441959","1.48000778086638","-0.288892102032128","-0.430700498055101","-0.376475142337982","1.12360686457958","-0.398708979956778","-0.220034626792004","-0.532673945343624","-0.346551070873298","-0.322468126155602","0.93089916208841","-0.439796041968477","3.20736423792046","-0.882579950158088","-0.288892102032128","5.82077213548527","-0.162221421130762","-0.162221421130762","verapamil"
"29","-0.904324407102642","0.0522985203185029","0.607111383350745","-0.554102864894778","-0.943467315838213","-0.943778537645168","-0.945538896258972","-0.970286422430931","-0.0367294764384462","-0.380140898778555","0.78121323879801","-1.06055110209512","1.34542886800551","-0.772554299035505","1.09838502851753","0.0674025818465758","1.14655322278735","-1.10464994173853","-0.921594176439975","-1.01310786800869","-0.954686466205006","-0.938290893306872","-1.00651881901495","-0.953698921533269","-0.884070807571854","-0.967001227477273","-0.961800871939027","-0.959372067704707","-0.894172407045868","-0.896078481041125","-0.946268293382285","0.871550713380316","-0.162221430495827","-0.912611279434814","-0.445481056392527","-0.977487275241259","-0.692917526763984","-0.396852769461037","-0.513831201585227","-0.429876150007927","-0.953028828886899","0.226412808611392","-0.771810886433173","-0.913565706195271","-0.270703260895996","-0.318877783530325","-0.5329025141826","-0.716105836731869","0.361177380588292","-1.2479464091987","-0.542155064797437","-0.647595093938644","-0.323320679483116","-0.461875563709034","-0.0121887274212006","-0.202947695235233","-0.574271204529219","-0.624998639797823","-0.663451926055197","-1.06536460918066","-0.389682840854235","-0.93601351404426","-0.618980199044111","-0.543715462032324","-0.74663188587161","0.141043638594403","-0.528526651697487","-0.134242962721546","-0.542594278535994","-0.0940731458217541","-0.420569615495015","-0.380489243782832","-0.85605148167257","-0.536438021121989","-0.285500456845759","-1.02083704254596","-0.621615485633451","-0.78596787792662","-0.394316387334313","-0.327436506636292","-0.435919105905028","-0.322468126155602","-0.883160743519773","-0.288892102032128","-0.916999683252952","-0.450129278661549","-0.350770093406554","-0.821754574479104","-0.642248344838465","-0.700444532093447","-0.335145662976937","-0.423934215809747","-0.408321868600977","-0.317812186918913","-0.417477124948836","-0.0523975177805507","-0.975280103766689","-0.961783583202534","-0.980814373529289","-0.288892102032128","-0.430700498055101","-0.376475142337982","-0.429013530112202","-0.398708979956778","-0.220034626792004","0.694090292417449","-0.346551070873298","-0.322468126155602","-0.883160743519773","-0.439796041968477","-0.403890311441835","0","-0.288892102032128","-0.197985446785213","-0.162221421130762","-0.162221421130762","1-2Dichloroethane"
"30","-0.74635995426621","-0.0369204705234661","0.560857354095955","-0.412557169080341","-0.461932699278851","-0.430504958064956","-0.465760597858263","-0.612316674349617","-0.283080702424868","0.297024147305088","-0.026839835140243","-0.309763647587965","0.325129214945199","0.166157016777595","1.02194576596923","0.214368224694662","1.37326799189547","-0.492744198633423","-0.456629369700714","-0.594999926183221","-0.637723962754139","-0.526884816734224","-0.595316684599187","-0.645154232465064","-0.57540697417605","-0.625202673597189","-0.529587773011451","-0.645577204039977","-0.530881870294657","-0.658427149999911","-0.567265149701719","0.538047337236841","-0.162221430494152","-0.601589922308654","-0.655238317028776","-0.509258539317955","-0.692917526763984","-0.396852769461037","-0.513831201585227","-0.429876150007927","-0.153029808966774","-0.233459428239102","-0.00168850942750731","-0.913565706195271","0.159066274914796","-0.318877783530325","-0.5329025141826","-0.716105836731869","-0.573643931798673","0.0839450438156452","-0.542155064797437","-0.647595093938644","-0.323320679483116","-0.461875563709034","0.430664590891408","-0.690548714459438","-0.574271204529219","-0.624998639797823","-0.663451926055197","-0.260195367404839","-0.389682840854235","-0.93601351404426","-0.618980199044111","-0.543715462032324","-0.74663188587161","0.3936005052357","-0.528526651697487","0.298294080782233","-0.542594278535994","0.389790668479272","-0.420569615495015","-0.380489243782832","-0.201226886083441","-0.536438021121989","-0.285500456845759","-0.589816957915443","-0.621615485633451","-0.78596787792662","-0.394316387334313","-0.327436506636292","-0.435919105905028","-0.322468126155602","0.0238692092843182","-0.288892102032128","-0.106627870145692","-0.450129278661549","-0.350770093406554","-0.821754574479104","-0.642248344838465","-0.426043581376427","-0.335145662976937","-0.692425885822588","-0.408321868600977","-0.317812186918913","-0.417477124948836","-0.671380266137813","-0.405116350795394","0.113410915971029","-0.533554543769054","-0.288892102032128","-0.430700498055101","-0.376475142337982","-0.429013530112202","-0.398708979956778","-0.220034626792004","-0.532673945343624","-0.346551070873298","-0.322468126155602","0.0238692092843182","-0.439796041968477","-0.403890311441835","0.441289975079044","-0.288892102032128","-0.197985446785213","-0.162221421130762","-0.162221421130762","124-Trichlorobenzene"
"31","0.371607874765646","-0.466607334463526","0.338093695960813","-0.619431647578365","-1.18210683292469","-1.20746925072076","-1.17926187610993","-1.00282912680196","1.07185104050045","0.173903229835334","0.226847255351896","-1.04601834928611","1.59098591117368","-1.23942828026537","0.928207014166064","-0.392365788866339","-0.89140026115569","-1.90928606976961","-0.877470253361637","-0.993274885377634","-0.848141392231547","-1.04613485199139","-1.0393123146222","-0.912509297104626","-1.09198233102","-0.813459995283868","-1.02001284076248","-0.987036095497931","-1.08671976822096","-0.896078481041125","-0.946268293382285","0.252187300542434","-0.16222143049589","-1.02063732774758","-1.11210557943842","-1.12213050938193","-0.0698133547819773","-0.396852769461037","-0.513831201585227","-0.429876150007927","-0.344319320496659","-0.576288809858907","-0.771810886433173","-0.307337886067116","-0.915995683573902","-0.318877783530325","-0.5329025141826","-0.141041765255637","-0.573643931798673","-1.2479464091987","-0.542155064797437","-0.647595093938644","-0.323320679483116","-0.461875563709034","-0.897895364046418","-0.450760068358993","-0.0915490834009768","-0.624998639797823","-0.0196220101589091","-1.06536460918066","-0.389682840854235","-0.434071130945617","-0.618980199044111","0.169655555383065","-0.257826402135201","-0.756830157733819","-0.528526651697487","-0.999317049729103","-0.542594278535994","-0.829165825685494","0.215799177690459","-0.380489243782832","-0.85605148167257","0.286489411969941","-0.285500456845759","-1.02083704254596","-0.621615485633451","-0.450386087351209","-0.394316387334313","-0.327436506636292","-0.435919105905028","-0.322468126155602","-0.883160743519773","-0.288892102032128","-0.916999683252952","-0.450129278661549","-0.350770093406554","-0.416213355905001","-0.642248344838465","-0.974845482810468","-0.335145662976937","-0.692425885822588","-0.408321868600977","-0.317812186918913","-0.417477124948836","-1.09015302593303","-0.975280103766689","-1.38968419774902","-1.09434853059452","-0.288892102032128","0.660407430351155","0.723990658342274","-0.429013530112202","-0.398708979956778","-0.220034626792004","-0.532673945343624","-0.346551070873298","-0.322468126155602","-0.883160743519773","-0.439796041968477","-0.403890311441835","-0.882579950158088","-0.288892102032128","-0.197985446785213","-0.162221421130762","-0.162221421130762","acetone"
"32","0.31509909883756","0.419429540104998","-0.453009700948711","-0.625964525846723","-1.10048020945551","-1.10912004057305","-1.0974309382357","-0.937743718059902","2.18043155743935","1.72522678995423","0.399591880674054","-0.795095028863294","1.30553841419432","-1.16125081265134","0.564691009869071","-0.335485708101946","-0.911830545465691","-1.09338865252768","-0.81291360237333","-0.907309949691239","-0.886874554305025","-1.08353403889804","-0.942459046537068","-0.931809404478472","-1.11035222974431","-0.919400736278874","-1.1144042966816","-0.919406234946973","-1.0344177868936","-0.896078481041125","-0.946268293382285","-0.0608975015514402","-0.162221430495779","-0.956533958419124","-0.986694291759743","-1.06323139796723","-0.0292667087796329","-0.396852769461037","-0.513831201585227","1.17617223224962","-0.953028828886899","-0.161558510866859","-0.771810886433173","0.338338401788871","-0.909102874250415","-0.318877783530325","-0.5329025141826","-0.716105836731869","-0.573643931798673","-0.741287351435406","-0.542155064797437","-0.647595093938644","-0.323320679483116","-0.461875563709034","-0.897895364046418","-0.231315369153664","-0.0915490834009768","-0.624998639797823","-0.663451926055197","-0.505480852093025","-0.389682840854235","0.160790873160157","-0.142168492799543","0.169655555383065","-0.74663188587161","-0.756830157733819","-0.0535463612511183","-0.808921936674933","-0.542594278535994","-0.829165825685494","0.202697467242523","-0.380489243782832","-0.85605148167257","0.260928787154207","-0.285500456845759","-0.934633025619857","0.40540140367399","-0.114804296775798","-0.394316387334313","-0.327436506636292","-0.435919105905028","-0.322468126155602","-0.883160743519773","-0.288892102032128","-0.916999683252952","-0.450129278661549","-0.350770093406554","-0.416213355905001","0.519915326773996","-0.700444532093447","-0.335145662976937","-0.423934215809747","-0.408321868600977","-0.317812186918913","-0.417477124948836","-0.983505113565831","-0.975280103766689","-1.55632259754306","-1.06135329415185","-0.288892102032128","0.660407430351155","-0.376475142337982","-0.429013530112202","-0.398708979956778","-0.220034626792004","-0.532673945343624","-0.346551070873298","-0.322468126155602","-0.883160743519773","-0.439796041968477","-0.403890311441835","-0.882579950158088","-0.288892102032128","-0.197985446785213","-0.162221421130762","-0.162221421130762","acrylic acid"
"33","-1.7918709750525","1.96999407059992","1.60130718457441","-0.521438473552985","-1.06515712437991","-1.08431604888944","-1.0621573680479","-0.905201013688874","-1.51483683235698","-2.04227328462022","-0.000252756473737176","-1.14876845680986","1.11702223360628","-0.680788429864746","1.56630093843371","-1.01773618324218","1.38996268189071","-0.60286340103231","-0.777971833239942","-0.912393681135569","-0.767904338093458","-0.968661172490179","-0.811052227553908","-0.719222113018392","-0.908011023109915","-0.742100884226324","-0.956433047733343","-0.728838502761173","-0.887041023298642","-0.701663881403834","-0.799883766007724","-0.0540913102015734","-0.162221430495353","-1.05131543375867","-0.964545158215787","-0.952796533472035","-0.692917526763984","-0.396852769461037","-0.513831201585227","-0.429876150007927","-0.953028828886899","-0.576288809858907","-0.771810886433173","-0.913565706195271","-1.13024233251758","-0.318877783530325","-0.5329025141826","-0.716105836731869","-0.573643931798673","0.209307116069299","-0.542155064797437","-0.647595093938644","-0.323320679483116","-0.461875563709034","-0.897895364046418","-0.690548714459438","-0.574271204529219","-0.624998639797823","-0.663451926055197","0.544973874370983","-0.389682840854235","-0.93601351404426","-0.618980199044111","-0.543715462032324","-0.74663188587161","-0.756830157733819","-0.528526651697487","-0.999317049729103","-0.542594278535994","-0.829165825685494","-0.420569615495015","-0.380489243782832","0.730818311613684","-0.536438021121989","-0.285500456845759","-0.848429008693753","-0.621615485633451","-0.78596787792662","-0.394316387334313","-0.327436506636292","-0.435919105905028","-0.322468126155602","0.0238692092843182","-0.288892102032128","-0.106627870145692","-0.450129278661549","-0.350770093406554","-0.821754574479104","-0.642248344838465","-1.24924643352749","-0.335145662976937","-0.692425885822588","-0.408321868600977","-0.317812186918913","-0.417477124948836","-1.10512927217618","-0.405116350795394","-0.852136205744207","-0.869133379696387","-0.288892102032128","-0.430700498055101","-0.376475142337982","-0.429013530112202","-0.398708979956778","-0.220034626792004","-0.532673945343624","-0.346551070873298","-0.322468126155602","0.0238692092843182","-0.439796041968477","-0.403890311441835","-0.882579950158088","-0.288892102032128","-0.197985446785213","-0.162221421130762","-0.162221421130762","benzene"
"34","-1.21063785122076","4.62810469430549","2.97935826306197","-0.848082386970918","-1.33408191090486","-1.35511293653411","-1.33148489167697","-1.1655426486571","-0.0367294764384462","-0.934185027392445","3.47334286415896","-3.06763046142215","2.57659680514132","-4.13329839742815","-0.0334487968345278","-2.49245859116915","0.822258767055544","-1.63796230926523","-0.93465847190432","-1.18503773938148","-1.10126483266484","-1.29054068803596","-1.17109833733632","-1.12399040053513","-1.29327066464805","-1.07643909640891","-1.25432288993105","-0.987036095497931","-1.08671976822096","-0.896078481041125","-0.946268293382285","0.422342084289105","-0.162221430495911","-1.22837972834904","-1.14484745188665","-1.30302560966396","-0.692917526763984","-0.396852769461037","1.29576790596082","-0.429876150007927","-0.953028828886899","-0.576288809858907","-0.771810886433173","-0.913565706195271","-1.13024233251758","-0.318877783530325","1.23288496987198","-0.716105836731869","-0.573643931798673","-1.2479464091987","-0.542155064797437","1.8109476321166","-0.323320679483116","-0.461875563709034","-0.897895364046418","-0.690548714459438","-0.574271204529219","-0.624998639797823","-0.663451926055197","-1.06536460918066","-0.389682840854235","0.59421973823772","-0.618980199044111","-0.543715462032324","-0.74663188587161","-0.756830157733819","-0.528526651697487","-0.999317049729103","-0.542594278535994","-0.829165825685494","-0.420569615495015","-0.380489243782832","-0.85605148167257","-0.536438021121989","-0.285500456845759","-1.19324507639817","3.48645207159631","-0.114804296775798","-0.394316387334313","-0.327436506636292","-0.435919105905028","-0.322468126155602","-0.883160743519773","-0.288892102032128","-0.916999683252952","-0.450129278661549","-0.350770093406554","-0.0106721373308974","1.68207899838646","-0.700444532093447","-0.335145662976937","-0.692425885822588","-0.408321868600977","-0.317812186918913","-0.417477124948836","-1.11498651582321","-0.975280103766689","-2.26474514139106","-1.2725245935664","-0.288892102032128","-0.430700498055101","-0.376475142337982","-0.429013530112202","-0.398708979956778","5.35417591860542","-0.532673945343624","-0.346551070873298","-0.322468126155602","-0.883160743519773","-0.439796041968477","-0.403890311441835","-0.882579950158088","3.37040785704149","-0.197985446785213","-0.162221421130762","-0.162221421130762","hydrazine"
"35","0.0567732660234534","1.30546641467352","-0.810282202778819","-0.652096038920158","-1.1533159792488","-1.14616927424767","-1.15026376217602","-1.00282912680196","2.18043155743935","1.28199148706311","3.64220806490929","-0.97474574909702","1.59594983175005","-1.4729980774372","0.581120867409776","-2.00533567680879","-1.67318691364518","-1.90928606976961","-0.877470253361637","-0.993274885377634","-1.02097438242912","-1.2130154514057","-1.0393123146222","-1.06769157488221","-1.23968527750439","-1.00757509420369","-1.19296619780753","-0.987036095497931","-1.08671976822096","-0.896078481041125","-0.946268293382285","-0.0677036929013071","-0.16222143049589","-1.07643100105197","-1.21464068069194","-1.17744900391421","-0.0161762773512339","-0.396852769461037","-0.513831201585227","-0.429876150007927","-0.953028828886899","-0.576288809858907","-0.771810886433173","0.388005516365583","-1.13024233251758","-0.318877783530325","-0.5329025141826","-0.716105836731869","-0.573643931798673","-0.843005368800506","-0.542155064797437","-0.647595093938644","-0.323320679483116","-0.461875563709034","-0.897895364046418","-0.26373752642584","-0.574271204529219","0.536768635098001","-0.663451926055197","-1.06536460918066","-0.389682840854235","0.927377746468981","-0.212675044946531","-0.543715462032324","-0.74663188587161","-0.756830157733819","-0.528526651697487","-0.42805754732265","-0.542594278535994","-0.829165825685494","0.142803933766243","-0.380489243782832","-0.85605148167257","-0.536438021121989","-0.285500456845759","-1.02083704254596","0.40540140367399","0.556359284375023","-0.394316387334313","-0.327436506636292","-0.435919105905028","-0.322468126155602","-0.883160743519773","-0.288892102032128","-0.916999683252952","-0.450129278661549","-0.350770093406554","-0.0106721373308974","0.519915326773996","-0.151642630659406","-0.335145662976937","-0.692425885822588","-0.408321868600977","-0.317812186918913","-0.417477124948836","-1.23379256206103","-0.975280103766689","-1.85418319569692","-1.26345749008868","-0.288892102032128","-0.430700498055101","-0.376475142337982","0.347296667233688","-0.398708979956778","-0.220034626792004","-0.532673945343624","-0.346551070873298","-0.322468126155602","-0.883160743519773","-0.439796041968477","-0.403890311441835","-0.882579950158088","-0.288892102032128","-0.197985446785213","-0.162221421130762","-0.162221421130762","nitric acid"
"36","-0.92181521869943","-0.556851830947359","0.155204200976353","-0.521438473552985","-0.553086223234463","-0.507904477095513","-0.559740134782753","-0.807572900575788","-0.775783154397711","-1.3035477798017","1.11335042550208","-0.464829855413511","0.906643511971352","0.0836162704032392","1.56390261380734","0.425344646728062","2.05416009204469","-1.11900751147818","-0.813558395866608","-0.80151203137379","-0.905360080051867","-0.679943707965364","-0.875368270456685","-0.960643175932432","-0.788321600136491","-0.925637601019275","-0.630112080817177","-0.931708039911483","-0.701625045870776","-0.896078481041125","-0.946268293382285","1.08934883657606","-0.162221430495711","-0.637204211208874","-0.604441167927028","-0.691690689613959","-0.692917526763984","-0.396852769461037","-0.513831201585227","-0.429876150007927","-0.953028828886899","-0.576288809858907","-0.771810886433173","-0.913565706195271","0.588835810725588","-0.318877783530325","-0.5329025141826","-0.716105836731869","-0.573643931798673","-0.888301844527341","-0.542155064797437","-0.647595093938644","-0.323320679483116","-0.461875563709034","0.873517909204017","-0.690548714459438","-0.574271204529219","-0.624998639797823","-0.663451926055197","-0.667939265650296","-0.389682840854235","-0.93601351404426","-0.618980199044111","-0.543715462032324","0.0126146250118365","-0.756830157733819","-0.528526651697487","0.730831124286011","-0.56301749133527","0.623511983193323","-0.420569615495015","-0.380489243782832","-0.85605148167257","-0.536438021121989","-0.285500456845759","-0.848429008693753","-0.621615485633451","-0.78596787792662","-0.394316387334313","-0.327436506636292","-0.435919105905028","-0.322468126155602","-0.883160743519773","-0.288892102032128","-0.916999683252952","-0.450129278661549","-0.350770093406554","-0.821754574479104","-0.642248344838465","-0.151642630659406","-0.335145662976937","-0.692425885822588","-0.408321868600977","-0.317812186918913","-0.417477124948836","-0.276217249148294","-0.975280103766689","-0.171593453289473","-0.779913617330078","-0.288892102032128","-0.430700498055101","-0.376475142337982","-0.429013530112202","-0.398708979956778","-0.220034626792004","-0.532673945343624","-0.346551070873298","-0.322468126155602","-0.883160743519773","-0.439796041968477","-0.403890311441835","0.882579950158088","-0.288892102032128","-0.197985446785213","-0.162221421130762","-0.162221421130762","tetrachloroethylene"
