"","X1","X3","X5","X6","X7","X8","X9","X11","X13","X16","X17","X18","X20","X21","X22","X23","X24","X26","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X46","X47","X49","X50","X52","X53","X54","X57","X58","X59","X60","X61","X62","X64","X65","X66","X67","X68","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X81","X83","X84","X85","X88","X89","X93","X94","X95","X96","X97","X99","X101","X103","X104","X106","X107","X108","X109","X110","X111","X112","X113","X114","X115","X116","X117","X118","X119","X120","X121","X122","X123","X124","X125","X128","X129","X130","X131","X137","X142","X143","X147","X148","X157","X158","X159","X166","X168","X173","X176","X177","X187","X190","X191","name"
"24","0.038511601810586","0.42227449812395","-0.551715364571615","-1.15125396669977","-1.18523888689336","-1.14905189747371","-0.910266422896544","-0.497756296161737","0.264662627740082","1.40948631651683","0.546598339194279","-0.605972447206078","-0.629828434124666","0.366152701206297","-0.68052912667277","0.304323146769791","-0.828451900788617","-1.0697352178481","-0.838959676570512","-0.914431829768943","-0.817816759940056","-1.04068112732084","-0.922519580549029","-0.809575361285636","-0.958336462606077","-0.863397545803801","-1.01801970767326","-0.87957454283332","-0.957872101178539","-0.805937556094498","-0.846822781940979","0.353150000132142","-0.152498579108849","-0.970948267778452","-0.722229125006986","-1.0661439904292","0.0246702395448607","-0.412299204076748","-0.370187857764007","-0.538681679121139","-0.505004520753416","-0.40035227629265","-1.29368792153343","-0.544288479313457","-0.206154077355936","-0.702145298667794","-0.37683715684796","-1.03352495181611","-0.298429817422427","-0.493451514563556","-0.357125304363935","0.0190731218493521","-1.07893546255513","-0.501730951700466","-0.595018756356076","-0.302536893638698","-0.429438653965924","-0.80742828790086","-0.165602356796796","-0.662816822967419","-0.575198152138746","-0.274565835149053","-0.941315536940646","-0.363619885980868","-0.285815338738018","-0.591827130003955","-0.50312582836431","-0.689397397838705","-0.489530928476979","-0.547542035134976","-0.719349575651446","-0.530463253153051","-0.750491443904367","-0.391866150890647","-0.355188706259715","-0.772896163891621","0.048061883506995","-0.158393806201975","-0.952107549460367","0.497584580462402","-0.401736191164336","-0.367865164796464","-0.306339761127422","-0.405856167364295","-0.301748942206895","-0.795315872551464","-0.270658112668895","-0.823054891753102","-0.418778598667145","-0.327864216388844","-0.36633014343833","0.618448959029249","-0.907846752557087","-0.313457834410768","-0.634047648677363","-0.380680358071884","-0.297444457433377","-0.389043683289174","-0.647974675975736","-0.870172838051113","-1.31309936761999","-0.973091135624403","-0.270658112668895","-0.401103384711823","-0.351504217828312","-0.399566196405613","-0.371887162646278","-0.493246804831839","-0.323976796901256","-0.301748942206895","-0.795315872551464","-0.409384590079331","-0.376628170451453","-0.794837374719735","-0.270658112668895","-0.185976500431359","-0.152498570332605","-0.152498570332605","L1000"
"25","-0.413597450141251","0.45761095021201","-0.105622788687655","0.565149205246678","0.475115564182808","0.571179790020148","0.942205595629757","0.0954806147360508","0.445983624943838","0.0910315934865239","0.69459846180512","-0.575455616229623","0.409893348585522","-0.468736923242431","0.52279704145233","-0.447099444241282","-0.0514679466347119","1.22256727591179","0.207395131789627","0.770080940907739","1.01614619074193","0.751038086863553","0.905510928714034","1.10133309348561","0.83384436786499","0.742093130514265","0.388481789698076","0.627122111589546","0.194667386756291","0.495141620751934","0.127926501564852","-0.520010450260067","-0.152498572256412","0.918565952725457","1.68963361081894","0.711380033869049","2.52891865525543","2.34182655560009","2.31355440281166","-0.538681679121139","-0.505004520753416","-0.40035227629265","-0.157782217491292","0.753639929598181","-0.206154077355936","1.90500325458641","1.58436225004988","-1.03352495181611","-0.298429817422427","-0.493451514563556","1.32710960322193","2.77889201151865","-0.16788484951063","1.21759794730891","1.4773601696684","-0.302536893638698","2.02895698991298","-0.80742828790086","1.05446104774198","1.85657282116195","-0.575198152138746","1.527045691057","-0.404632662288139","-0.363619885980868","0.472693028193373","-0.591827130003955","-0.50312582836431","2.44493624602859","3.09821286433708","0.477710244221741","-0.0154963655951955","2.16643597032761","-0.750491443904367","-0.391866150890647","0.845921089248816","-0.216878563019548","1.89315706276802","-0.158393806201975","0.827919608226406","-0.572222267531762","0.98023630644098","-0.367865164796464","1.57546162865531","0.387408159756827","-0.301748942206895","0.128970141494832","-0.270658112668895","0","-0.418778598667145","-0.327864216388844","1.29179576896674","-0.590337642709738","0.207507829155906","0.723364233255618","2.98261189837004","-0.380680358071884","-0.297444457433377","-0.389043683289174","1.65419711916459","0.281132763062667","0.325410904556875","0.742199781370744","-0.270658112668895","-0.401103384711823","-0.351504217828312","-0.399566196405613","-0.371887162646278","-0.493246804831839","-0.323976796901256","-0.301748942206895","0.128970141494832","-0.0266989950051738","4.38661045584634","-0.794837374719735","-0.270658112668895","-0.185976500431359","-0.152498570332605","-0.152498570332605","PiperonylButoxide"
"26","0.320474108977006","0.213464609256138","-0.334569772077835","0.139357936973823","0.213292891843356","0.133550707275708","-0.111787104566242","-0.304270801464142","-0.386261863350645","-0.850721780106553","-0.721974140327214","0.705593021803614","0.444829072905995","-0.384913571222792","0.576499070387038","-0.148200873868854","0.430150762990353","0.277798186367199","0.130987705658301","0.046091343966154","-0.209542992315184","-0.0238181194848608","-0.0243494493031155","-0.286960796244001","-0.128241836554292","-0.308804837379214","-0.148251974921113","-0.298845350858928","-0.00419322154923064","-0.379328558918813","-0.11509956904038","-0.0626406905308146","-0.152498579087341","0.0254997915150705","-0.128698359545637","0.0766548997924698","-0.663679394389466","-0.412299204076748","-0.370187857764007","-0.538681679121139","-0.505004520753416","-0.40035227629265","0.6812853943669","-0.852282718446009","-0.670930740456917","1.76160368798885","-0.915917419549171","0.703689404605405","-0.298429817422427","-0.493451514563556","-0.654499403873275","-0.529799231774179","0.143812092598773","1.31320358537785","-0.595018756356076","-0.302536893638698","-0.429438653965924","0.995103718355073","-0.673930278603961","-0.662816822967419","2.13566973872455","-0.0716218048425514","-0.941315536940646","-0.363619885980868","0.514539747510961","-0.591827130003955","-0.50312582836431","-0.689397397838705","-0.489530928476979","-0.547542035134976","1.24398368979516","-0.530463253153051","0.94864373193038","-0.391866150890647","-0.396851008158259","-0.300518080467883","-0.496616866073864","-0.158393806201975","-0.0197123716244383","-0.572222267531762","-0.056243066763007","-0.367865164796464","-0.306339761127422","-0.405856167364295","-0.301748942206895","0.128970141494832","-0.270658112668895","0","-0.418778598667145","-0.327864216388844","0.0482013346629381","-0.590337642709738","0.486346474584154","-0.313457834410768","-0.634047648677363","-0.380680358071884","-0.297444457433377","-0.389043683289174","-0.142071134663719","-0.294520037494223","0.46897385185368","-0.0478843699559852","-0.270658112668895","-0.401103384711823","-0.351504217828312","1.23675251268404","-0.371887162646278","-0.493246804831839","-0.323976796901256","-0.301748942206895","0.128970141494832","-0.409384590079331","-0.376628170451453","1.00400510490914","-0.270658112668895","-0.185976500431359","-0.152498570332605","-0.152498570332605","chlorothalonil"
"27","0.44379507585476","0.0278425840694068","-0.259827629733962","0.141847051791797","0.209677274897358","0.133347249453167","-0.175665450032666","-0.139046237976368","0.608947679358914","-1.22742312954378","-0.93340288691413","0.70572059104313","0.423651029615086","-0.391382250851443","0.65622172276549","-0.00261053074383992","0.453295467780152","0.188454484995338","-0.335076566145953","-0.120149049545395","-0.362506677854638","-0.06760834604616","-0.212890023581867","-0.415138407879754","-0.163467856829416","-0.398956650799112","-0.131251896687627","-0.416144891599353","0.0708291422195447","-0.500932621840846","-0.183734243848597","0.706572087195655","-0.152498579101276","-0.0785156841766486","-0.276047153774702","-0.0147214097064422","0.0246702395448607","0.964763675761669","-0.370187857764007","-0.538681679121139","-0.505004520753416","-0.40035227629265","1.17502872334198","-0.852282718446009","-0.670930740456917","0.487046630092124","-0.37683715684796","1.13799299371078","-0.298429817422427","-0.493451514563556","-0.654499403873275","-0.529799231774179","-0.0952844417090753","0.357933497804224","-0.595018756356076","-0.302536893638698","0.799759167973529","1.44573671991906","-0.452321831512688","-0.662816822967419","-0.575198152138746","-0.608868882993676","-0.941315536940646","-0.363619885980868","-0.285815338738018","-0.591827130003955","0.292454844351622","-0.689397397838705","-0.489530928476979","-0.547542035134976","1.28479373044204","-0.530463253153051","1.32792988670985","-0.391866150890647","-0.355188706259715","-0.772896163891621","-0.496616866073864","-0.158393806201975","-0.189238767594607","0.497584580462402","-0.401736191164336","-0.367865164796464","-0.306339761127422","-0.405856167364295","-0.301748942206895","0.128970141494832","-0.270658112668895","0","-0.418778598667145","-0.327864216388844","-0.36633014343833","0.618448959029249","0.486346474584154","-0.313457834410768","-0.634047648677363","-0.380680358071884","-0.297444457433377","-0.389043683289174","-0.219323481723122","-0.294520037494223","0.740204112928392","-0.106957364629944","-0.270658112668895","-0.401103384711823","-0.351504217828312","-0.399566196405613","-0.371887162646278","-0.493246804831839","-0.323976796901256","-0.301748942206895","0.128970141494832","-0.409384590079331","-0.376628170451453","1.45371572481636","-0.270658112668895","-0.185976500431359","-0.152498570332605","-0.152498570332605","pentachlorophenol"
"28","1.35908343054491","0.0570362355587777","-0.237798366727347","0.387242071853476","0.424787909809495","0.387405219531316","0.367300486431939","-0.189136320993323","0.455423541460333","0.844434292360985","1.43459907485932","0.705330035196211","0.323549995391947","-0.445237190053643","0.524815060790459","-0.14672085721734","0.374503649718484","0.539591833731329","0.871133250151462","0.42627114579207","0.320036158172965","0.282262489436989","0.517247627917545","0.336859648473481","0.286844257027617","0.246936970023875","0.168924972356074","0.198932390619833","0.0213697500640024","0.165145745943069","0.102456893236641","-0.894222071856727","-0.152498578323011","0.228029563864831","0.13360800239108","0.420029734202922","-0.0251597844604861","-0.412299204076748","-0.370187857764007","-0.538681679121139","0.299648969477831","1.14953931383191","-0.306201263583265","1.03670330017868","0.118329769496516","0.554734916943031","0.0476210171100028","0.243254277500276","0.402672753033925","-0.493451514563556","-0.654499403873275","-0.529799231774179","1.44838423809699","1.21759794730891","0.441170706656161","0.572026310839188","2.02895698991298","0.0938377152271063","-0.457640096458013","-0.662816822967419","0.120661000285731","-0.608868882993676","1.21118749708718","0.840064823292219","-0.230507436982604","-0.591827130003955","0.180886825843774","1.86413410494658","-0.489530928476979","-0.29094486642107","0.145690363480511","1.28832036938214","0.153856687865307","-0.0927510258840879","-0.0398226944857449","0.685312350570355","-0.496616866073864","-0.158393806201975","0.488866816286068","-0.572222267531762","-0.056243066763007","-0.367865164796464","-0.306339761127422","-0.405856167364295","-0.301748942206895","1.05325615554113","1.66905836145819","1.6461097835062","-0.418778598667145","-0.327864216388844","0.0482013346629381","-0.590337642709738","0.207507829155906","0.723364233255618","-0.0776384875931465","-0.380680358071884","-0.297444457433377","-0.389043683289174","-0.14496253189097","0.856785563619557","1.09873699978207","0.430775838412243","1.66905836145819","-0.401103384711823","-0.351504217828312","0.418593158139214","-0.371887162646278","-0.493246804831839","-0.323976796901256","-0.301748942206895","1.05325615554113","-0.0266989950051738","0.576019554808105","0.554294485001921","-0.270658112668895","-0.185976500431359","-0.152498570332605","-0.152498570332605","quinoxyfen"
"29","1.34894371797234","-2.89569909624363","-0.198289362422004","0.546586514080557","0.542908381920263","0.552927327153623","0.814448904696908","0.673258564974275","0.327578267781293","0.0337074750939015","-0.0711413030074912","-0.390404865872405","0.688254502318961","-0.637810074019319","0.609910814691749","-0.685336249269846","0.0796428296172352","0.576399223510996","0.403550571085313","0.857863470903358","0.67531813470289","0.418060707734284","0.692016852878872","0.604029500547227","0.36743899718215","0.454281057176714","0.136341980926857","0.328636797827435","-0.0336573458098833","0.348371692496223","0.0179686412336951","-1.27536353829777","-0.152498577967821","0.874837719055987","0.645079921518596","0.495108959448364","-0.00318140647112553","0.949884012388771","-0.370187857764007","0.846471252893412","2.76086890228259","-0.40035227629265","-0.704330664919742","-0.281037446326986","1.10338758938665","0.514051729817504","1.51400745101026","-0.394770084944486","-0.298429817422427","-0.493451514563556","0.757068258864186","0.964687387536042","0.406531929104877","-0.501730951700466","0.476837212950633","5.71990571568201","-0.429438653965924","-0.80742828790086","0.321431313834929","-0.0915437685670562","1.8445624621374","0.948401685244672","-0.404632662288139","-0.363619885980868","1.74184842455967","2.15958745616766","4.700469155361","1.27603658362683","-0.489530928476979","-0.547542035134976","-0.912819638943169","3.2337952772334","-0.750491443904367","1.15008901718643","-2.12945281619745","-0.67889924679355","0.650564201502162","-0.158393806201975","0.743156410241321","-0.572222267531762","1.67122255524364","-0.367865164796464","-0.306339761127422","-0.405856167364295","-0.301748942206895","0.128970141494832","-0.270658112668895","0","-0.418778598667145","-0.327864216388844","1.29179576896674","-0.590337642709738","1.60170105629715","-0.313457834410768","1.31338441511739","-0.380680358071884","-0.297444457433377","-0.389043683289174","0.646727940604296","-0.294520037494223","0.515074713589205","0.415999013525014","-0.270658112668895","-0.401103384711823","-0.351504217828312","2.05491186722887","-0.371887162646278","1.43489979587444","-0.323976796901256","-0.301748942206895","0.128970141494832","-0.409384590079331","-0.376628170451453","0.554294485001921","-0.270658112668895","-0.185976500431359","6.4049399539694","6.4049399539694","trifluralin"
"30","-1.28516498616805","1.1049267931048","-0.230717532189506","-0.375372221611093","-0.391951479116796","-0.371644396865577","-0.175665450032666","-0.678254122671861","-0.802584137859934","-1.49649552199895","-1.22940313213581","-0.759779171422777","0.135387664453513","-0.314528598458626","0.367431040439092","0.0604525678930421","0.180976806982937","0.381988449374706","0.237721368896851","-0.129980052256728","-0.013952797302056","-0.255333469717772","0.044432511811065","0.0981438129363606","-0.107015249687778","0.0729340024424289","-0.197739811894256","0.141314787761196","-0.176948308145871","0.161867603042285","-0.121757465218004","-0.880362382167962","-0.152498579049293","-0.428748773637027","-0.493392992184338","-0.170593822752458","-0.663679394389466","-0.412299204076748","-0.370187857764007","-0.538681679121139","-0.505004520753416","-0.40035227629265","0.771819390465591","0.645826761285304","-0.670930740456917","-0.702145298667794","-0.915917419549171","-0.226950129361283","-0.298429817422427","-0.493451514563556","-0.654499403873275","-0.529799231774179","1.29718391028208","-0.501730951700466","-0.595018756356076","-0.302536893638698","-0.429438653965924","-0.80742828790086","-0.673930278603961","-0.662816822967419","-0.575198152138746","-0.608868882993676","1.74209883632189","2.01494027766514","-0.877814731601523","-0.591827130003955","-0.50312582836431","-0.689397397838705","-0.489530928476979","2.57569095554551","-0.912819638943169","-0.530463253153051","-0.750491443904367","-0.391866150890647","-0.355188706259715","2.1212181246994","-0.496616866073864","-0.158393806201975","-0.0197123716244383","-0.572222267531762","-0.747229315565665","-0.367865164796464","-0.306339761127422","-0.405856167364295","-0.301748942206895","1.97754216958742","-0.270658112668895","1.6461097835062","-0.418778598667145","-0.327864216388844","-0.780861621539598","-0.590337642709738","-1.18668539798534","-0.313457834410768","-0.634047648677363","-0.380680358071884","-0.297444457433377","-0.389043683289174","-0.777629396293452","0.856785563619557","0.446698817742938","0.0709391406723118","-0.270658112668895","-0.401103384711823","-0.351504217828312","-0.399566196405613","-0.371887162646278","-0.493246804831839","-0.323976796901256","-0.301748942206895","1.97754216958742","0.355986600068984","-0.376628170451453","-0.794837374719735","-0.270658112668895","-0.185976500431359","-0.152498570332605","-0.152498570332605","anthracene"
"31","-1.26819064521361","1.10920371660884","-0.15518863045254","0.0595301461841596","0.0542181284692749","0.064147004881438","0.239543795499091","-0.629289776417197","-0.802586401354804","-0.624700970444214","0.546598339194279","-0.750548331438151","0.321613341621902","-0.482721293460545","0.550870223448953","-0.0893034379234604","0.326265913538942","0.661138559496101","1.52477116811587","0.307729767083339","0.437349533439835","0.185573505581675","0.567148395847908","0.616173255928639","0.378828242726675","0.625764735200592","0.286571473675119","0.827447704488656","0.34790536971884","0.987901200114187","0.497094693225707","-1.42089028002981","-0.152498577176298","-0.117453560624755","-0.327550833456486","0.304151880162013","-0.663679394389466","-0.412299204076748","-0.370187857764007","-0.538681679121139","-0.505004520753416","-0.40035227629265","1.54638463246522","1.33437080446318","-0.670930740456917","-0.702145298667794","-0.915917419549171","0.579624693093548","-0.298429817422427","-0.493451514563556","-0.654499403873275","-0.529799231774179","1.77240778484953","-0.501730951700466","-0.595018756356076","-0.302536893638698","-0.429438653965924","-0.80742828790086","-0.673930278603961","-0.662816822967419","-0.575198152138746","-0.608868882993676","2.27878171097439","4.39350044131115","-0.877814731601523","-0.591827130003955","-0.50312582836431","-0.689397397838705","-0.489530928476979","3.20033755368161","-0.912819638943169","-0.530463253153051","-0.750491443904367","-0.391866150890647","-0.355188706259715","2.8090506995936","-0.496616866073864","-0.158393806201975","0.488866816286068","-0.572222267531762","-0.747229315565665","-0.367865164796464","-0.306339761127422","-0.405856167364295","-0.301748942206895","3.82611419768002","-0.270658112668895","3.29221956701241","-0.418778598667145","-0.327864216388844","-0.780861621539598","-0.590337642709738","-1.18668539798534","-0.313457834410768","-0.634047648677363","-0.380680358071884","-0.297444457433377","-0.389043683289174","-0.697981500880781","2.00809116473334","1.21513462660285","0.632638586980524","-0.270658112668895","-0.401103384711823","-0.351504217828312","-0.399566196405613","-0.371887162646278","-0.493246804831839","-0.323976796901256","-0.301748942206895","3.82611419768002","0.355986600068984","-0.376628170451453","-0.794837374719735","-0.270658112668895","-0.185976500431359","-0.152498570332605","-0.152498570332605","benzo(a)pyrene"
"32","0.831663920905651","-0.234881322965155","-0.102318399236663","-0.210697316519105","-0.26820946558999","-0.206476522748408","0.0798479318330302","0.342589040141847","0.532640830476471","0.806764157417262","0.783398535371624","-0.597973391755318","0.358752089182889","-0.430234911201072","0.315344568137151","-0.405169934291452","0.0747022869096916","0.279238012623929","-0.1253008303195","0.110034868217211","0.236850285304156","-0.0103074173020898","0.0567426935066374","0.220633359104388","0.00786383623982004","0.320176087575009","0.018858370880424","0.0944749422904023","-0.212778195572371","-0.00585332981361268","-0.247411508445776","-0.52694029510445","-0.152498579074797","0.0640880823168289","0.0545664876861078","-0.0545923101498985","0.0246702395448607","-0.412299204076748","-0.370187857764007","0.800049066866016","0.269064039733414","-0.40035227629265","0.328422991079768","0.499552274622068","-0.670930740456917","-0.2350910885452","0.129307266724801","-0.810052480141128","-0.298429817422427","0.443563829759539","0.767570511651213","-0.529799231774179","0.307339025056813","-0.501730951700466","-0.595018756356076","-0.302536893638698","-0.429438653965924","-0.80742828790086","-0.193271331477528","0.37454111298314","0.132705019828362","1.21702522432023","0.132050212364368","-0.363619885980868","0.213711583465641","0.400451718160629","0.243847765103389","-0.223669925879064","0.492366644737322","0.165386945153693","-0.719349575651446","-0.530463253153051","-0.750491443904367","0.372721563485388","0.697993381933175","0.290580002365809","1.21225149631683","-0.158393806201975","0.0650508263606461","0.497584580462402","-0.056243066763007","-0.367865164796464","-0.306339761127422","-0.405856167364295","-0.301748942206895","0.128970141494832","-0.270658112668895","0","0.081429171963056","-0.327864216388844","-0.36633014343833","0.618448959029249","-0.629008107128839","-0.313457834410768","0.47877067349107","-0.380680358071884","-0.297444457433377","-0.389043683289174","-0.00518189591442508","-0.294520037494223","0.041465898932399","0.0619512634338815","-0.270658112668895","0.748726318128736","-0.351504217828312","-0.399566196405613","-0.371887162646278","-0.493246804831839","-0.323976796901256","-0.301748942206895","0.128970141494832","-0.409384590079331","-0.376628170451453","-0.794837374719735","-0.270658112668895","-0.185976500431359","-0.152498570332605","-0.152498570332605","ibuprofen"
"33","0.702413903852285","-0.111359016742204","-0.0991141427993371","1.24711383038735","1.14439474006155","1.2546025340296","1.64486739576042","-0.123213016723101","0.571126186962941","0.108154382097307","0.492780112790337","-0.58804070565123","0.656353160836962","-0.765291800663371","0.579917358892399","-0.76564169355446","-0.0564324909112189","1.00947433693731","1.23340982288819","1.63938308535909","1.89312767681523","1.60781906954218","1.60562210711173","1.67329775709713","1.37027200429727","1.55333202800067","1.09917338129126","1.6296101247193","0.961515191137956","1.36616973227217","0.780487885012466","-1.63571547020567","-0.152498290189647","1.77837740864714","1.96722194655754","1.47786333966642","2.55089703324479","5.09595231527692","-0.370187857764007","-0.538681679121139","-0.505004520753416","-0.40035227629265","-0.187953836919987","2.44686694858943","-0.210524446007086","2.44869772189646","1.08430631613007","-1.03352495181611","0.390846689862856","0.443563829759539","1.00014402913834","3.50572454446257","0.782562899624256","3.84439411485745","3.54973909569287","-0.302536893638698","4.48735263379189","-0.80742828790086","1.64678505104208","0.431929570231324","1.48813896526001","1.21702522432023","0.668733087016874","-0.363619885980868","0.99358226165706","-0.139813587485737","0.316660084682322","0.215552964749168","3.55910271497644","1.40529462814304","-0.19496102026479","1.57791319673639","-0.750491443904367","-0.227526213717886","0.434474861434391","1.18768368309641","1.21333158384499","5.04383924089474","1.59078839009217","-0.572222267531762","1.32572943084231","-0.367865164796464","-0.306339761127422","-0.405856167364295","-0.301748942206895","1.05325615554113","-0.270658112668895","0.823054891753102","0.081429171963056","-0.327864216388844","1.70632724706801","-0.590337642709738","0.486346474584154","-0.313457834410768","2.98261189837004","-0.380680358071884","-0.297444457433377","-0.389043683289174","1.95517041577686","0.281132763062667","0.931357036187273","1.57610841045356","-0.270658112668895","-0.401103384711823","-0.351504217828312","1.23675251268404","-0.371887162646278","-0.493246804831839","-0.323976796901256","-0.301748942206895","1.05325615554113","-0.409384590079331","3.43396273058678","-0.794837374719735","-0.270658112668895","6.21161511440738","-0.152498570332605","-0.152498570332605","verapamil"
"34","-0.586334282465458","0.619808097119455","-0.452583681041846","-0.8407545048189","-0.845302791595601","-0.843313835261987","-0.814448904696908","-0.511238994507612","-0.599369083863387","-0.285669755950707","-0.785402764303289","0.70544739429041","-0.286003408135602","0.216093182910635","-0.167375401380071","0.212212594863662","0.312897454042376","-0.580147567618836","-0.831770539033997","-0.831311633013169","-0.815553291560436","-0.827169648085633","-0.834908571587592","-0.806893024746644","-0.715439202581848","-0.845502503323312","-0.810386200799486","-0.851678674306057","-0.765822952199695","-0.805937556094498","-0.846822781940979","0.782800380483864","-0.152498579108774","-0.780473415830971","-0.303382221128015","-0.841000292582731","-0.663679394389466","-0.412299204076748","-0.370187857764007","-0.538681679121139","-0.505004520753416","-0.40035227629265","-1.29368792153343","-0.852282718446009","0.156354624970998","-0.702145298667794","-0.915917419549171","-0.164917773605355","-0.298429817422427","-0.493451514563556","-0.654499403873275","0.447173369670889","-1.07893546255513","-0.501730951700466","-0.595018756356076","-0.302536893638698","-0.429438653965924","0.0938377152271063","-0.163580159402512","-0.662816822967419","-0.575198152138746","-0.608868882993676","-0.941315536940646","-0.363619885980868","-0.877814731601523","-0.591827130003955","-0.50312582836431","0.23609182695773","-0.489530928476979","-0.547542035134976","-0.0337742911890836","-0.530463253153051","0.00239817352054402","-0.391866150890647","-0.355188706259715","-0.772896163891621","-0.496616866073864","-0.158393806201975","-0.867344351475282","-0.572222267531762","-0.747229315565665","-0.367865164796464","-0.306339761127422","-0.405856167364295","-0.301748942206895","-0.795315872551464","-0.270658112668895","-0.823054891753102","-0.418778598667145","-0.327864216388844","-0.780861621539598","-0.590337642709738","-0.629008107128839","-0.313457834410768","-0.355843068135255","-0.380680358071884","-0.297444457433377","-0.389043683289174","0.0623870598671955","-0.870172838051113","-0.667493454133397","-0.786982900879593","-0.270658112668895","-0.401103384711823","-0.351504217828312","-0.399566196405613","-0.371887162646278","0.792184262305681","-0.323976796901256","-0.301748942206895","-0.795315872551464","-0.409384590079331","-0.376628170451453","0.104583865094702","-0.270658112668895","-0.185976500431359","-0.152498570332605","-0.152498570332605","1-2Dichloroethane"
"35","-0.451313903717171","0.576628642062649","-0.309393471498847","-0.356498391092724","-0.328362435191553","-0.360741418530348","-0.463118004631575","-0.434128488910486","-0.730408244146933","0.404949384684216","0.546598339194279","0.705478472006962","0.132705980090704","-0.19903863746273","0.395200296171221","0.175285520996527","0.393969063428502","-0.119803757576413","-0.358692950897079","-0.42703965732687","-0.50142825141254","-0.414630130236495","-0.434672791731149","-0.502297432974906","-0.415187006311451","-0.503331781145896","-0.384951135332809","-0.535254026140186","-0.403472421975118","-0.564068418549898","-0.463021946211564","0.443237983109116","-0.152498579106991","-0.472420201302999","-0.509651321074144","-0.376390673592558","-0.663679394389466","-0.412299204076748","-0.370187857764007","-0.538681679121139","-0.505004520753416","-0.40035227629265","0.187542065391818","-0.0427172818925716","-0.317601777705785","0.0906493205054847","-0.915917419549171","0.269385815500025","-0.298429817422427","-0.493451514563556","-0.654499403873275","-0.529799231774179","0.224090961803666","-0.501730951700466","-0.595018756356076","-0.302536893638698","-0.429438653965924","0.54447071679109","-0.673930278603961","-0.662816822967419","-0.575198152138746","-0.608868882993676","-0.136291224961886","-0.363619885980868","-0.877814731601523","-0.591827130003955","-0.50312582836431","0.496416451287702","-0.489530928476979","-0.547542035134976","0.405748382687959","-0.530463253153051","0.497976557054965","-0.391866150890647","-0.355188706259715","-0.103888472369243","-0.496616866073864","-0.158393806201975","-0.44352836154986","-0.572222267531762","-0.747229315565665","-0.367865164796464","-0.306339761127422","-0.405856167364295","-0.301748942206895","0.128970141494832","-0.270658112668895","0","-0.418778598667145","-0.327864216388844","-0.780861621539598","-0.590337642709738","-0.350169461700591","-0.313457834410768","-0.634047648677363","-0.380680358071884","-0.297444457433377","-0.389043683289174","-0.552210202159851","-0.294520037494223","0.294174751106486","-0.357485866432456","-0.270658112668895","-0.401103384711823","-0.351504217828312","-0.399566196405613","-0.371887162646278","-0.493246804831839","-0.323976796901256","-0.301748942206895","0.128970141494832","-0.409384590079331","-0.376628170451453","0.554294485001921","-0.270658112668895","-0.185976500431359","-0.152498570332605","-0.152498570332605","124-Trichlorobenzene"
"36","0.504270957267882","0.368672415984466","-0.518671470061692","-1.08074274481606","-1.11087728562902","-1.078397963928","-0.84638807743012","-0.22990838675781","-0.0421626375476045","0.279382268205139","-0.341402396470766","-0.613634263088637","-0.277898584325115","0.316003578871417","-0.447175965445322","0.130001229957459","0.0592724500197552","-1.18548468865315","-0.786876734585815","-0.812134960508452","-0.709962014121963","-0.935310721473006","-0.866827497074777","-0.766230590836058","-0.917684768116504","-0.691794087336099","-0.867685280417384","-0.87957454283332","-0.957872101178539","-0.805937556094498","-0.846822781940979","0.152184499645046","-0.15249857910884","-0.88746854871505","-0.958921104280896","-0.984525524478391","-0.0173854140859868","-0.412299204076748","-0.370187857764007","-0.538681679121139","-0.505004520753416","-0.40035227629265","-1.29368792153343","-0.236294240180905","-0.670930740456917","-0.702145298667794","-0.40977299597641","-0.817018008357458","-0.298429817422427","-0.493451514563556","-0.0597512048545949","-0.529799231774179","-1.07893546255513","-0.501730951700466","-0.595018756356076","-0.302536893638698","-0.429438653965924","-0.80742828790086","-0.422954256619384","-0.219348960485513","-0.575198152138746","0.0597372126955697","-0.941315536940646","-0.363619885980868","-0.378287809397864","-0.591827130003955","0.243847765103389","-0.689397397838705","-0.489530928476979","-0.547542035134976","-0.912819638943169","-0.530463253153051","-0.750491443904367","0.279089153711837","-0.355188706259715","-0.772896163891621","0.365464608082891","-0.158393806201975","-0.867344351475282","-0.572222267531762","-0.401736191164336","-0.367865164796464","-0.306339761127422","-0.405856167364295","-0.301748942206895","-0.795315872551464","-0.270658112668895","-0.823054891753102","-0.418778598667145","-0.327864216388844","-0.36633014343833","-0.590337642709738","-0.907846752557087","-0.313457834410768","-0.634047648677363","-0.380680358071884","-0.297444457433377","-0.389043683289174","-0.968015961310187","-0.870172838051113","-1.05021343301002","-0.896008081598627","-0.270658112668895","0.748726318128736","0.811163579603796","-0.399566196405613","-0.371887162646278","-0.493246804831839","-0.323976796901256","-0.301748942206895","-0.795315872551464","-0.409384590079331","-0.376628170451453","-0.794837374719735","-0.270658112668895","-0.185976500431359","-0.152498570332605","-0.152498570332605","acetone"
